No errors
No warnings
522 ms
data source=metars
538 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 050956Z AUTO 23018G23KT 8SM -RA FEW011 BKN022 OVC044 09/08 A2973 RMK AO2 PK WND 22039/0902 PRESRR SLP066 P0005 T00940083,KOTH,2023-02-05T09:56:00Z,43.42,-124.25,9.4,8.3,230,18,23,8.0,29.731298,1006.6,,TRUE,TRUE,,,,,,-RA,FEW,1100,BKN,2200,OVC,4400,,,MVFR,,,,,,0.05,,,,,,METAR,3.0
KOTH 050856Z AUTO 21023G34KT 3SM -RA BR OVC010 09/08 A2961 RMK AO2 PK WND 20034/0853 CIG 007V015 SLP027 P0008 60022 T00890078 50000,KOTH,2023-02-05T08:56:00Z,43.42,-124.25,8.9,7.8,210,23,34,3.0,29.610237,1002.7,,TRUE,TRUE,,,,,,-RA BR,OVC,1000,,,,,,,MVFR,0.0,,,,,0.08,0.22,,,,,METAR,3.0
KOTH 050826Z AUTO 16015G20KT 10SM -RA SCT010 BKN013 OVC021 08/08 A2962 RMK AO2 P0003,KOTH,2023-02-05T08:26:00Z,43.42,-124.25,8.0,8.0,160,15,20,10.0,29.619095,,,TRUE,TRUE,,,,,,-RA,SCT,1000,BKN,1300,OVC,2100,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KOTH 050817Z AUTO 15013KT 10SM -RA BKN016 BKN023 OVC055 08/08 A2963 RMK AO2 P0001,KOTH,2023-02-05T08:17:00Z,43.42,-124.25,8.0,8.0,150,13,,10.0,29.630905,,,TRUE,TRUE,,,,,,-RA,BKN,1600,BKN,2300,OVC,5500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 050756Z AUTO 15013KT 10SM -RA FEW018 BKN049 OVC055 08/08 A2963 RMK AO2 SLP033 P0011 T00830078 401390067,KOTH,2023-02-05T07:56:00Z,43.42,-124.25,8.3,7.8,150,13,,10.0,29.630905,1003.3,,TRUE,TRUE,,,,,,-RA,FEW,1800,BKN,4900,OVC,5500,,,VFR,,,,13.9,6.7,0.11,,,,,,METAR,3.0
KOTH 050656Z AUTO 16005KT 9SM -RA OVC048 08/08 A2963 RMK AO2 SLP033 P0003 T00830078,KOTH,2023-02-05T06:56:00Z,43.42,-124.25,8.3,7.8,160,5,,9.0,29.630905,1003.3,,TRUE,TRUE,,,,,,-RA,OVC,4800,,,,,,,VFR,,,,,,0.03,,,,,,METAR,3.0
KOTH 050556Z AUTO 05007KT 10SM -RA BKN065 OVC085 09/07 A2961 RMK AO2 RAB17 SLP027 P0000 60000 T00890072 10128 20083 58027,KOTH,2023-02-05T05:56:00Z,43.42,-124.25,8.9,7.2,50,7,,10.0,29.610237,1002.7,,TRUE,TRUE,,,,,,-RA,BKN,6500,OVC,8500,,,,,VFR,-2.7,12.8,8.3,,,0.005,,0.005,,,,METAR,3.0
KOTH 050456Z AUTO 04004KT 10SM FEW055 BKN070 OVC110 09/07 A2965 RMK AO2 RAB11E38 SLP040 P0000 T00890072,KOTH,2023-02-05T04:56:00Z,43.42,-124.25,8.9,7.2,40,4,,10.0,29.648623,1004.0,,TRUE,TRUE,,,,,,,FEW,5500,BKN,7000,OVC,11000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 050356Z 35005KT 10SM OVC080 09/07 A2965 RMK AO2 SLP041 T00940067,KOTH,2023-02-05T03:56:00Z,43.42,-124.25,9.4,6.7,350,5,,10.0,29.648623,1004.1,,,TRUE,,,,,,,OVC,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 050256Z 04005KT 10SM OVC090 08/07 A2969 RMK AO2 SLP054 T00830067 56026,KOTH,2023-02-05T02:56:00Z,43.42,-124.25,8.3,6.7,40,5,,10.0,29.68996,1005.4,,,TRUE,,,,,,,OVC,9000,,,,,,,VFR,-2.6,,,,,,,,,,,SPECI,3.0
KOTH 050156Z 02003KT 10SM CLR 09/07 A2971 RMK AO2 SLP061 T00890067,KOTH,2023-02-05T01:56:00Z,43.42,-124.25,8.9,6.7,20,3,,10.0,29.71063,1006.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 050056Z 10003KT 10SM FEW120 11/06 A2975 RMK AO2 SLP072 T01110061,KOTH,2023-02-05T00:56:00Z,43.42,-124.25,11.1,6.1,100,3,,10.0,29.749016,1007.2,,,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 042356Z 15003KT 10SM BKN120 12/07 A2977 RMK AO2 RAE27 SLP080 P0000 60000 T01220072 10139 20106 56038,KOTH,2023-02-04T23:56:00Z,43.42,-124.25,12.2,7.2,150,3,,10.0,29.769686,1008.0,,,TRUE,,,,,,,BKN,12000,,,,,,,VFR,-3.8,13.9,10.6,,,0.005,,0.005,,,,METAR,3.0
KOTH 042256Z 09009KT 10SM -RA FEW060 OVC080 12/07 A2980 RMK AO2 RAB47 PRESFR SLP091 P0000 T01170067,KOTH,2023-02-04T22:56:00Z,43.42,-124.25,11.7,6.7,90,9,,10.0,29.799213,1009.1,,,TRUE,,,,,,-RA,FEW,6000,OVC,8000,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 042156Z 22007KT 10SM BKN100 BKN120 12/06 A2984 RMK AO2 SLP105 T01220056,KOTH,2023-02-04T21:56:00Z,43.42,-124.25,12.2,5.6,220,7,,10.0,29.840551,1010.5,,,TRUE,,,,,,,BKN,10000,BKN,12000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 042056Z 18006KT 10SM BKN100 14/03 A2988 RMK AO2 SLP118 T01390033 58036,KOTH,2023-02-04T20:56:00Z,43.42,-124.25,13.9,3.3,180,6,,10.0,29.878937,1011.8,,,TRUE,,,,,,,BKN,10000,,,,,,,VFR,-3.6,,,,,,,,,,,METAR,3.0
KOTH 041956Z 15005KT 10SM CLR 13/06 A2993 RMK AO2 SLP133 T01280056,KOTH,2023-02-04T19:56:00Z,43.42,-124.25,12.8,5.6,150,5,,10.0,29.929134,1013.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 041856Z 16008KT 10SM CLR 13/06 A2996 RMK AO2 SLP145 T01280056,KOTH,2023-02-04T18:56:00Z,43.42,-124.25,12.8,5.6,160,8,,10.0,29.958662,1014.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 041756Z 15006KT 10SM BKN110 11/06 A2999 RMK AO2 SLP154 T01060056 10106 20067 58012,KOTH,2023-02-04T17:56:00Z,43.42,-124.25,10.6,5.6,150,6,,10.0,29.991142,1015.4,,,TRUE,,,,,,,BKN,11000,,,,,,,VFR,-1.2,10.6,6.7,,,,,,,,,METAR,3.0
KOTH 041656Z 16005KT 10SM CLR 09/06 A3000 RMK AO2 SLP159 T00890056,KOTH,2023-02-04T16:56:00Z,43.42,-124.25,8.9,5.6,160,5,,10.0,30.0,1015.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 041556Z 17007KT 10SM CLR 08/05 A3001 RMK AO2 SLP161 T00830050,KOTH,2023-02-04T15:56:00Z,43.42,-124.25,8.3,5.0,170,7,,10.0,30.008858,1016.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 041456Z 17006KT 10SM CLR 08/06 A3002 RMK AO2 SLP166 T00780056 56016,KOTH,2023-02-04T14:56:00Z,43.42,-124.25,7.8,5.6,170,6,,10.0,30.02067,1016.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.6,,,,,,,,,,,METAR,3.0
KOTH 041356Z AUTO 17006KT 10SM FEW080 08/06 A3004 RMK AO2 SLP170 T00780056,KOTH,2023-02-04T13:56:00Z,43.42,-124.25,7.8,5.6,170,6,,10.0,30.041338,1017.0,,TRUE,TRUE,,,,,,,FEW,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 041256Z AUTO 16005KT 10SM SCT075 08/06 A3005 RMK AO2 SLP176 T00780056,KOTH,2023-02-04T12:56:00Z,43.42,-124.25,7.8,5.6,160,5,,10.0,30.050198,1017.6,,TRUE,TRUE,,,,,,,SCT,7500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 041156Z AUTO 14005KT 10SM CLR 07/05 A3007 RMK AO2 SLP182 6//// 7//// T00670050 10100 20067 56012,KOTH,2023-02-04T11:56:00Z,43.42,-124.25,6.7,5.0,140,5,,10.0,30.070866,1018.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.2,10.0,6.7,,,,,,,,,METAR,3.0
KOTH 041056Z AUTO 16004KT 10SM FEW044 08/06 A3008 RMK AO2 SLP186 T00780056,KOTH,2023-02-04T10:56:00Z,43.42,-124.25,7.8,5.6,160,4,,10.0,30.079725,1018.6,,TRUE,TRUE,,,,,,,FEW,4400,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 040956Z AUTO 14005KT 10SM SCT050 08/06 A3009 RMK AO2 SLP188 T00830061,KOTH,2023-02-04T09:56:00Z,43.42,-124.25,8.3,6.1,140,5,,10.0,30.088583,1018.8,,TRUE,TRUE,,,,,,,SCT,5000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 040856Z AUTO 14005KT 10SM OVC043 09/07 A3010 RMK AO2 SLP193 T00940067 58004,KOTH,2023-02-04T08:56:00Z,43.42,-124.25,9.4,6.7,140,5,,10.0,30.100393,1019.3,,TRUE,TRUE,,,,,,,OVC,4300,,,,,,,VFR,-0.4,,,,,,,,,,,METAR,3.0
KOTH 040756Z AUTO 15003KT 10SM OVC043 09/07 A3011 RMK AO2 SLP196 T00940067 401330033,KOTH,2023-02-04T07:56:00Z,43.42,-124.25,9.4,6.7,150,3,,10.0,30.109253,1019.6,,TRUE,TRUE,,,,,,,OVC,4300,,,,,,,VFR,,,,13.3,3.3,,,,,,,METAR,3.0
KOTH 040656Z AUTO 15003KT 10SM OVC041 09/07 A3012 RMK AO2 SLP197 T00940067,KOTH,2023-02-04T06:56:00Z,43.42,-124.25,9.4,6.7,150,3,,10.0,30.121063,1019.7,,TRUE,TRUE,,,,,,,OVC,4100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 040556Z AUTO 15006KT 10SM BKN034 BKN048 OVC070 10/07 A3012 RMK AO2 SLP197 T01000072 10122 20100 58003,KOTH,2023-02-04T05:56:00Z,43.42,-124.25,10.0,7.2,150,6,,10.0,30.121063,1019.7,,TRUE,TRUE,,,,,,,BKN,3400,BKN,4800,OVC,7000,,,VFR,-0.3,12.2,10.0,,,,,,,,,METAR,3.0
KOTH 040456Z 14006KT 10SM OVC030 10/07 A3012 RMK AO2 SLP199 T01000072,KOTH,2023-02-04T04:56:00Z,43.42,-124.25,10.0,7.2,140,6,,10.0,30.121063,1019.9,,,TRUE,,,,,,,OVC,3000,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 040356Z 15005KT 10SM OVC026 11/07 A3013 RMK AO2 SLP201 T01060072,KOTH,2023-02-04T03:56:00Z,43.42,-124.25,10.6,7.2,150,5,,10.0,30.129921,1020.1,,,TRUE,,,,,,,OVC,2600,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 040329Z 18007KT 10SM BKN026 OVC065 12/08 A3013 RMK AO2,KOTH,2023-02-04T03:29:00Z,43.42,-124.25,12.0,8.0,180,7,,10.0,30.129921,,,,TRUE,,,,,,,BKN,2600,OVC,6500,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 040256Z 20010G18KT 10SM SCT024 OVC065 12/08 A3012 RMK AO2 SLP200 T01170078 51005,KOTH,2023-02-04T02:56:00Z,43.42,-124.25,11.7,7.8,200,10,18,10.0,30.121063,1020.0,,,TRUE,,,,,,,SCT,2400,OVC,6500,,,,,VFR,0.5,,,,,,,,,,,METAR,3.0
KOTH 040237Z 19008KT 10SM SCT022 BKN060 OVC110 12/08 A3012 RMK AO2,KOTH,2023-02-04T02:37:00Z,43.42,-124.25,12.0,8.0,190,8,,10.0,30.121063,,,,TRUE,,,,,,,SCT,2200,BKN,6000,OVC,11000,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 040156Z 19011G17KT 10SM BKN024 OVC110 12/08 A3012 RMK AO2 SLP197 T01170078,KOTH,2023-02-04T01:56:00Z,43.42,-124.25,11.7,7.8,190,11,17,10.0,30.121063,1019.7,,,TRUE,,,,,,,BKN,2400,OVC,11000,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 040056Z 20007G15KT 10SM BKN024 BKN080 OVC120 12/08 A3012 RMK AO2 PK WND 20026/0007 SLP198 T01220078,KOTH,2023-02-04T00:56:00Z,43.42,-124.25,12.2,7.8,200,7,15,10.0,30.121063,1019.8,,,TRUE,,,,,,,BKN,2400,BKN,8000,OVC,12000,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 032356Z 20012G22KT 10SM OVC024 12/08 A3011 RMK AO2 RAE34 SLP195 P0001 60001 T01220083 10133 20100 51013,KOTH,2023-02-03T23:56:00Z,43.42,-124.25,12.2,8.3,200,12,22,10.0,30.109253,1019.5,,,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,1.3,13.3,10.0,,,0.01,,0.01,,,,METAR,3.0
KOTH 032256Z 21015G22KT 9SM -RA BKN024 OVC029 12/08 A3011 RMK AO2 PK WND 22030/2208 RAB49 SLP195 P0000 T01170083,KOTH,2023-02-03T22:56:00Z,43.42,-124.25,11.7,8.3,210,15,22,9.0,30.109253,1019.5,,,TRUE,,,,,,-RA,BKN,2400,OVC,2900,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 032156Z 20016G29KT 10SM BKN024 BKN042 OVC050 13/08 A3009 RMK AO2 PK WND 21029/2151 SLP189 T01280083,KOTH,2023-02-03T21:56:00Z,43.42,-124.25,12.8,8.3,200,16,29,10.0,30.088583,1018.9,,,TRUE,,,,,,,BKN,2400,BKN,4200,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 032131Z 21022G29KT 10SM BKN028 BKN033 13/08 A3008 RMK AO2 PK WND 22029/2131,KOTH,2023-02-03T21:31:00Z,43.42,-124.25,13.0,8.0,210,22,29,10.0,30.079725,,,,TRUE,,,,,,,BKN,2800,BKN,3300,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 032123Z 22017G28KT 10SM SCT028 BKN033 13/07 A3009 RMK AO2 PK WND 22028/2117,KOTH,2023-02-03T21:23:00Z,43.42,-124.25,13.0,7.0,220,17,28,10.0,30.088583,,,,TRUE,,,,,,,SCT,2800,BKN,3300,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 032056Z 22023G31KT 10SM BKN028 BKN034 13/07 A3007 RMK AO2 PK WND 21033/2031 RAE1957 SLP182 60000 T01330072 50016,KOTH,2023-02-03T20:56:00Z,43.42,-124.25,13.3,7.2,220,23,31,10.0,30.070866,1018.2,,,TRUE,,,,,,,BKN,2800,BKN,3400,,,,,MVFR,1.6,,,,,,0.005,,,,,METAR,3.0
KOTH 031956Z 22015G29KT 10SM -RA BKN026 OVC048 12/08 A3007 RMK AO2 PK WND 21035/1944 RAB44 SLP183 P0000 T01220083,KOTH,2023-02-03T19:56:00Z,43.42,-124.25,12.2,8.3,220,15,29,10.0,30.070866,1018.3,,,TRUE,,,,,,-RA,BKN,2600,OVC,4800,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 031918Z 20018G25KT 180V240 10SM BKN026 BKN049 13/08 A3006 RMK AO2,KOTH,2023-02-03T19:18:00Z,43.42,-124.25,13.0,8.0,200,18,25,10.0,30.059055,,,,TRUE,,,,,,,BKN,2600,BKN,4900,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 031909Z 20014G22KT 10SM SCT023 BKN050 12/08 A3005 RMK AO2,KOTH,2023-02-03T19:09:00Z,43.42,-124.25,12.0,8.0,200,14,22,10.0,30.050198,,,,TRUE,,,,,,,SCT,2300,BKN,5000,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 031856Z 20015G26KT 10SM FEW012 BKN023 BKN048 11/08 A3005 RMK AO2 PK WND 22026/1847 RAE32 SLP175 P0000 T01110083,KOTH,2023-02-03T18:56:00Z,43.42,-124.25,11.1,8.3,200,15,26,10.0,30.050198,1017.5,,,TRUE,,,,,,,FEW,1200,BKN,2300,BKN,4800,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 031756Z 20015G26KT 8SM -RA BKN017 OVC025 10/08 A3002 RMK AO2 PK WND 19030/1734 SLP166 P0001 60005 T01000083 10106 20078 53037,KOTH,2023-02-03T17:56:00Z,43.42,-124.25,10.0,8.3,200,15,26,8.0,30.02067,1016.6,,,TRUE,,,,,,-RA,BKN,1700,OVC,2500,,,,,MVFR,3.7,10.6,7.8,,,0.01,,0.05,,,,METAR,3.0
KOTH 031714Z 19009KT 10SM -RA OVC028 09/07 A3001 RMK AO2 PRESRR P0001,KOTH,2023-02-03T17:14:00Z,43.42,-124.25,9.0,7.0,190,9,,10.0,30.008858,,,,TRUE,,,,,,-RA,OVC,2800,,,,,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 031656Z 16012KT 10SM -RA OVC033 08/07 A2998 RMK AO2 PRESRR SLP153 P0004 T00830072,KOTH,2023-02-03T16:56:00Z,43.42,-124.25,8.3,7.2,160,12,,10.0,29.97933,1015.3,,,TRUE,,,,,,-RA,OVC,3300,,,,,,,VFR,,,,,,0.04,,,,,,METAR,3.0
KOTH 031556Z 15018KT 10SM -RA BKN041 BKN055 OVC070 09/06 A2994 RMK AO2 SLP138 P0000 T00940056,KOTH,2023-02-03T15:56:00Z,43.42,-124.25,9.4,5.6,150,18,,10.0,29.940945,1013.8,,,TRUE,,,,,,-RA,BKN,4100,BKN,5500,OVC,7000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 031456Z 15016G23KT 10SM -RA BKN047 OVC060 11/03 A2991 RMK AO2 RAB55 SLP129 P0000 60000 T01060033 55006,KOTH,2023-02-03T14:56:00Z,43.42,-124.25,10.6,3.3,150,16,23,10.0,29.911417,1012.9,,,TRUE,,,,,,-RA,BKN,4700,OVC,6000,,,,,VFR,-0.6,,,,,0.005,0.005,,,,,METAR,3.0
KOTH 031356Z AUTO 14012KT 10SM FEW045 SCT075 BKN100 09/03 A2991 RMK AO2 PK WND 15028/1306 SLP127 T00940033,KOTH,2023-02-03T13:56:00Z,43.42,-124.25,9.4,3.3,140,12,,10.0,29.911417,1012.7,,TRUE,TRUE,,,,,,,FEW,4500,SCT,7500,BKN,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 031256Z AUTO 16015G21KT 10SM SCT045 BKN070 09/03 A2992 RMK AO2 SLP130 T00940028,KOTH,2023-02-03T12:56:00Z,43.42,-124.25,9.4,2.8,160,15,21,10.0,29.920275,1013.0,,TRUE,TRUE,,,,,,,SCT,4500,BKN,7000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 031156Z AUTO 16012G19KT 10SM OVC070 10/03 A2993 RMK AO2 SLP135 T01000033 10106 20022 53002,KOTH,2023-02-03T11:56:00Z,43.42,-124.25,10.0,3.3,160,12,19,10.0,29.929134,1013.5,,TRUE,TRUE,,,,,,,OVC,7000,,,,,,,VFR,0.2,10.6,2.2,,,,,,,,,METAR,3.0
KOTH 031056Z AUTO 19012G21KT 10SM BKN075 OVC090 10/04 A2992 RMK AO2 SLP132 T01000044,KOTH,2023-02-03T10:56:00Z,43.42,-124.25,10.0,4.4,190,12,21,10.0,29.920275,1013.2,,TRUE,TRUE,,,,,,,BKN,7500,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 030956Z AUTO 16008KT 10SM OVC085 04/02 A2992 RMK AO2 SLP130 T00440017,KOTH,2023-02-03T09:56:00Z,43.42,-124.25,4.4,1.7,160,8,,10.0,29.920275,1013.0,,TRUE,TRUE,,,,,,,OVC,8500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 030856Z AUTO 13008KT 10SM OVC090 04/02 A2992 RMK AO2 SLP133 T00440022 58009,KOTH,2023-02-03T08:56:00Z,43.42,-124.25,4.4,2.2,130,8,,10.0,29.920275,1013.3,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,-0.9,,,,,,,,,,,METAR,3.0
KOTH 030756Z AUTO 14009KT 10SM BKN090 04/02 A2993 RMK AO2 SLP134 T00390022 400940011,KOTH,2023-02-03T07:56:00Z,43.42,-124.25,3.9,2.2,140,9,,10.0,29.929134,1013.4,,TRUE,TRUE,,,,,,,BKN,9000,,,,,,,VFR,,,,9.4,1.1,,,,,,,SPECI,3.0
KOTH 030656Z AUTO 17005KT 10SM CLR 03/03 A2995 RMK AO2 SLP142 T00330028,KOTH,2023-02-03T06:56:00Z,43.42,-124.25,3.3,2.8,170,5,,10.0,29.949802,1014.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 030556Z AUTO 14005KT 10SM BKN110 04/03 A2995 RMK AO2 SLP142 T00390028 10094 20033 55010,KOTH,2023-02-03T05:56:00Z,43.42,-124.25,3.9,2.8,140,5,,10.0,29.949802,1014.2,,TRUE,TRUE,,,,,,,BKN,11000,,,,,,,VFR,-1.0,9.4,3.3,,,,,,,,,METAR,3.0
KOTH 030456Z 14006KT 10SM BKN100 04/03 A2994 RMK AO2 SLP138 T00440033,KOTH,2023-02-03T04:56:00Z,43.42,-124.25,4.4,3.3,140,6,,10.0,29.940945,1013.8,,,TRUE,,,,,,,BKN,10000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 030356Z 13006KT 10SM CLR 04/03 A2996 RMK AO2 SLP144 T00440033,KOTH,2023-02-03T03:56:00Z,43.42,-124.25,4.4,3.3,130,6,,10.0,29.958662,1014.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 030256Z 00000KT 10SM CLR 07/02 A2998 RMK AO2 SLP152 T00670022 55021,KOTH,2023-02-03T02:56:00Z,43.42,-124.25,6.7,2.2,0,0,,10.0,29.97933,1015.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.1,,,,,,,,,,,METAR,3.0
KOTH 030156Z 13007KT 10SM CLR 07/04 A2998 RMK AO2 SLP151 T00670039,KOTH,2023-02-03T01:56:00Z,43.42,-124.25,6.7,3.9,130,7,,10.0,29.97933,1015.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 030056Z 00000KT 10SM CLR 08/04 A3001 RMK AO2 SLP162 T00830044,KOTH,2023-02-03T00:56:00Z,43.42,-124.25,8.3,4.4,0,0,,10.0,30.008858,1016.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 022356Z 00000KT 10SM CLR 09/04 A3004 RMK AO2 SLP172 T00940044 10094 20039 56026,KOTH,2023-02-02T23:56:00Z,43.42,-124.25,9.4,4.4,0,0,,10.0,30.041338,1017.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.6,9.4,3.9,,,,,,,,,METAR,3.0
KOTH 022256Z 28004KT 10SM CLR 09/04 A3006 RMK AO2 SLP178 T00940044,KOTH,2023-02-02T22:56:00Z,43.42,-124.25,9.4,4.4,280,4,,10.0,30.059055,1017.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 022156Z 14007KT 10SM CLR 08/04 A3008 RMK AO2 SLP184 T00780039,KOTH,2023-02-02T21:56:00Z,43.42,-124.25,7.8,3.9,140,7,,10.0,30.079725,1018.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 022056Z 12005KT 10SM CLR 08/03 A3012 RMK AO2 SLP199 T00830033 58012,KOTH,2023-02-02T20:56:00Z,43.42,-124.25,8.3,3.3,120,5,,10.0,30.121063,1019.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.2,,,,,,,,,,,METAR,3.0
KOTH 021956Z 14005KT 10SM CLR 07/03 A3013 RMK AO2 SLP203 T00720028,KOTH,2023-02-02T19:56:00Z,43.42,-124.25,7.2,2.8,140,5,,10.0,30.129921,1020.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 021856Z 14008KT 10SM CLR 06/02 A3015 RMK AO2 SLP208 T00560022,KOTH,2023-02-02T18:56:00Z,43.42,-124.25,5.6,2.2,140,8,,10.0,30.15059,1020.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 021756Z 13006KT 10SM CLR 04/02 A3015 RMK AO2 SLP210 T00390017 10039 20011 50004,KOTH,2023-02-02T17:56:00Z,43.42,-124.25,3.9,1.7,130,6,,10.0,30.15059,1021.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.4,3.9,1.1,,,,,,,,,METAR,3.0
KOTH 021656Z 13008KT 10SM CLR 03/01 A3016 RMK AO2 SLP213 T00280011,KOTH,2023-02-02T16:56:00Z,43.42,-124.25,2.8,1.1,130,8,,10.0,30.159449,1021.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 021556Z 14007KT 10SM CLR 02/01 A3016 RMK AO2 SLP211 T00170006,KOTH,2023-02-02T15:56:00Z,43.42,-124.25,1.7,0.6,140,7,,10.0,30.159449,1021.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 021456Z 15007KT 10SM CLR 01/00 A3014 RMK AO2 SLP207 T00110000 55000 FZRANO,KOTH,2023-02-02T14:56:00Z,43.42,-124.25,1.1,0.0,150,7,,10.0,30.138779,1020.7,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,0.0,,,,,,,,,,,METAR,3.0
KOTH 021356Z AUTO 13008KT 10SM CLR 01/00 A3014 RMK AO2 SLP205 T00110000 FZRANO,KOTH,2023-02-02T13:56:00Z,43.42,-124.25,1.1,0.0,130,8,,10.0,30.138779,1020.5,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 021256Z AUTO 14006KT 10SM CLR 01/00 A3014 RMK AO2 SLP207 T00110000 FZRANO,KOTH,2023-02-02T12:56:00Z,43.42,-124.25,1.1,0.0,140,6,,10.0,30.138779,1020.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
