No errors
No warnings
24 ms
data source=metars
425 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KPDX 010553Z 12007KT 10SM FEW150 SCT200 OVC250 01/M04 A3019 RMK AO2 SLP222 T00111044 10050 20011 56005,KPDX,2023-02-01T05:53:00Z,45.6,-122.62,1.1,-4.4,120,7,,10.0,30.188976,1022.2,,,TRUE,,,,,,,FEW,15000,SCT,20000,OVC,25000,,,VFR,-0.5,5.0,1.1,,,,,,,,,METAR,7.0
KPDX 010453Z 13004KT 10SM FEW150 SCT200 OVC250 02/M04 A3019 RMK AO2 SLP224 T00221039,KPDX,2023-02-01T04:53:00Z,45.6,-122.62,2.2,-3.9,130,4,,10.0,30.188976,1022.4,,,TRUE,,,,,,,FEW,15000,SCT,20000,OVC,25000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 010353Z 13005KT 10SM BKN250 03/M04 A3019 RMK AO2 SLP223 T00281039,KPDX,2023-02-01T03:53:00Z,45.6,-122.62,2.8,-3.9,130,5,,10.0,30.188976,1022.3,,,TRUE,,,,,,,BKN,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 010253Z 11003KT 10SM SCT150 BKN250 03/M04 A3020 RMK AO2 SLP227 T00331039 58001,KPDX,2023-02-01T02:53:00Z,45.6,-122.62,3.3,-3.9,110,3,,10.0,30.200787,1022.7,,,TRUE,,,,,,,SCT,15000,BKN,25000,,,,,VFR,-0.1,,,,,,,,,,,METAR,7.0
KPDX 010153Z 05003KT 10SM SCT150 BKN250 04/M04 A3021 RMK AO2 SLP229 T00391039,KPDX,2023-02-01T01:53:00Z,45.6,-122.62,3.9,-3.9,50,3,,10.0,30.209646,1022.9,,,TRUE,,,,,,,SCT,15000,BKN,25000,,,,,VFR,,,,,,,,,,,,SPECI,7.0
KPDX 010053Z 24004KT 10SM SCT150 OVC250 04/M04 A3021 RMK AO2 SLP231 T00441044,KPDX,2023-02-01T00:53:00Z,45.6,-122.62,4.4,-4.4,240,4,,10.0,30.209646,1023.1,,,TRUE,,,,,,,SCT,15000,OVC,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 312353Z 00000KT 10SM BKN140 OVC250 05/M06 A3021 RMK AO2 SLP228 T00501056 10056 20006 56010,KPDX,2023-01-31T23:53:00Z,45.6,-122.62,5.0,-5.6,0,0,,10.0,30.209646,1022.8,,,TRUE,,,,,,,BKN,14000,OVC,25000,,,,,VFR,-1.0,5.6,0.6,,,,,,,,,METAR,7.0
KPDX 312253Z 00000KT 10SM SCT140 OVC250 05/M06 A3021 RMK AO2 SLP230 T00501056,KPDX,2023-01-31T22:53:00Z,45.6,-122.62,5.0,-5.6,0,0,,10.0,30.209646,1023.0,,,TRUE,,,,,,,SCT,14000,OVC,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 312153Z 33004KT 10SM FEW180 BKN250 04/M06 A3023 RMK AO2 SLP235 T00441056,KPDX,2023-01-31T21:53:00Z,45.6,-122.62,4.4,-5.6,330,4,,10.0,30.230314,1023.5,,,TRUE,,,,,,,FEW,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 312053Z 07004KT 10SM FEW180 SCT200 BKN250 03/M06 A3024 RMK AO2 SLP238 T00331056 58023,KPDX,2023-01-31T20:53:00Z,45.6,-122.62,3.3,-5.6,70,4,,10.0,30.239174,1023.8,,,TRUE,,,,,,,FEW,18000,SCT,20000,BKN,25000,,,VFR,-2.3,,,,,,,,,,,SPECI,7.0
KPDX 311953Z 00000KT 10SM SCT180 BKN200 BKN240 02/M06 A3027 RMK AO2 SLP251 T00221061,KPDX,2023-01-31T19:53:00Z,45.6,-122.62,2.2,-6.1,0,0,,10.0,30.268702,1025.1,,,TRUE,,,,,,,SCT,18000,BKN,20000,BKN,24000,,,VFR,,,,,,,,,,,,SPECI,7.0
KPDX 311853Z 29004KT 10SM SCT170 BKN240 02/M06 A3030 RMK AO2 SLP261 T00171056,KPDX,2023-01-31T18:53:00Z,45.6,-122.62,1.7,-5.6,290,4,,10.0,30.301182,1026.1,,,TRUE,,,,,,,SCT,17000,BKN,24000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 311753Z 00000KT 10SM FEW160 FEW220 BKN250 01/M05 A3030 RMK AO2 SLP261 T00061050 10006 21028 55004,KPDX,2023-01-31T17:53:00Z,45.6,-122.62,0.6,-5.0,0,0,,10.0,30.301182,1026.1,,,TRUE,,,,,,,FEW,16000,FEW,22000,BKN,25000,,,VFR,-0.4,0.6,-2.8,,,,,,,,,METAR,7.0
KPDX 311653Z 00000KT 10SM FEW160 BKN220 BKN250 M01/M06 A3030 RMK AO2 SLP259 T10061056,KPDX,2023-01-31T16:53:00Z,45.6,-122.62,-0.6,-5.6,0,0,,10.0,30.301182,1025.9,,,TRUE,,,,,,,FEW,16000,BKN,22000,BKN,25000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 311553Z 09003KT 10SM BKN160 M01/M07 A3032 RMK AO2 SLP266 T10111067,KPDX,2023-01-31T15:53:00Z,45.6,-122.62,-1.1,-6.7,90,3,,10.0,30.318897,1026.6,,,TRUE,,,,,,,BKN,16000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 311453Z 11004KT 10SM OVC130 M01/M06 A3032 RMK AO2 SLP265 T10111061 56005,KPDX,2023-01-31T14:53:00Z,45.6,-122.62,-1.1,-6.1,110,4,,10.0,30.318897,1026.5,,,TRUE,,,,,,,OVC,13000,,,,,,,VFR,-0.5,,,,,,,,,,,METAR,7.0
KPDX 311353Z 10004KT 10SM OVC150 M01/M06 A3032 RMK AO2 SLP268 T10111061,KPDX,2023-01-31T13:53:00Z,45.6,-122.62,-1.1,-6.1,100,4,,10.0,30.318897,1026.8,,,TRUE,,,,,,,OVC,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 311253Z 00000KT 10SM FEW150 M02/M07 A3032 RMK AO2 SLP267 T10221072,KPDX,2023-01-31T12:53:00Z,45.6,-122.62,-2.2,-7.2,0,0,,10.0,30.318897,1026.7,,,TRUE,,,,,,,FEW,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 311153Z 00000KT 10SM FEW150 M02/M08 A3033 RMK AO2 SLP270 T10221078 10006 21022 58001,KPDX,2023-01-31T11:53:00Z,45.6,-122.62,-2.2,-7.8,0,0,,10.0,30.33071,1027.0,,,TRUE,,,,,,,FEW,15000,,,,,,,VFR,-0.1,0.6,-2.2,,,,,,,,,METAR,7.0
KPDX 311053Z 00000KT 10SM BKN150 M02/M08 A3034 RMK AO2 SLP274 T10171078,KPDX,2023-01-31T10:53:00Z,45.6,-122.62,-1.7,-7.8,0,0,,10.0,30.339567,1027.4,,,TRUE,,,,,,,BKN,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310953Z 00000KT 10SM OVC150 M01/M08 A3034 RMK AO2 SLP274 T10111078,KPDX,2023-01-31T09:53:00Z,45.6,-122.62,-1.1,-7.8,0,0,,10.0,30.339567,1027.4,,,TRUE,,,,,,,OVC,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310853Z 12004KT 10SM OVC150 00/M08 A3033 RMK AO2 SLP271 T00001078 58009,KPDX,2023-01-31T08:53:00Z,45.6,-122.62,0.0,-7.8,120,4,,10.0,30.33071,1027.1,,,TRUE,,,,,,,OVC,15000,,,,,,,VFR,-0.9,,,,,,,,,,,METAR,7.0
KPDX 310753Z 00000KT 10SM OVC150 00/M08 A3035 RMK AO2 SLP277 T00001078 400501061,KPDX,2023-01-31T07:53:00Z,45.6,-122.62,0.0,-7.8,0,0,,10.0,30.351377,1027.7,,,TRUE,,,,,,,OVC,15000,,,,,,,VFR,,,,5.0,-6.1,,,,,,,SPECI,7.0
KPDX 310653Z 00000KT 10SM SCT150 00/M08 A3036 RMK AO2 SLP279 T00001083,KPDX,2023-01-31T06:53:00Z,45.6,-122.62,0.0,-8.3,0,0,,10.0,30.360237,1027.9,,,TRUE,,,,,,,SCT,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310553Z 12005KT 10SM CLR 00/M10 A3036 RMK AO2 SLP280 T00001100 10044 20000 55000,KPDX,2023-01-31T05:53:00Z,45.6,-122.62,0.0,-10.0,120,5,,10.0,30.360237,1028.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.0,4.4,0.0,,,,,,,,,METAR,7.0
KPDX 310453Z 13006KT 10SM CLR 01/M10 A3035 RMK AO2 SLP279 T00061100,KPDX,2023-01-31T04:53:00Z,45.6,-122.62,0.6,-10.0,130,6,,10.0,30.351377,1027.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310353Z 14008KT 10SM FEW150 01/M09 A3034 RMK AO2 SLP276 T00061089,KPDX,2023-01-31T03:53:00Z,45.6,-122.62,0.6,-8.9,140,8,,10.0,30.339567,1027.6,,,TRUE,,,,,,,FEW,15000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310253Z 15003KT 10SM CLR 01/M10 A3036 RMK AO2 SLP281 T00061100 55015,KPDX,2023-01-31T02:53:00Z,45.6,-122.62,0.6,-10.0,150,3,,10.0,30.360237,1028.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.5,,,,,,,,,,,SPECI,7.0
KPDX 310153Z 14005KT 10SM FEW250 02/M11 A3036 RMK AO2 SLP280 T00171106,KPDX,2023-01-31T01:53:00Z,45.6,-122.62,1.7,-10.6,140,5,,10.0,30.360237,1028.0,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 310053Z 14008KT 10SM FEW250 03/M11 A3038 RMK AO2 SLP285 T00331111,KPDX,2023-01-31T00:53:00Z,45.6,-122.62,3.3,-11.1,140,8,,10.0,30.380905,1028.5,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 302353Z 13003KT 10SM FEW250 04/M11 A3040 RMK AO2 SLP295 T00441111 10050 21011 56010,KPDX,2023-01-30T23:53:00Z,45.6,-122.62,4.4,-11.1,130,3,,10.0,30.398623,1029.5,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,-1.0,5.0,-1.1,,,,,,,,,METAR,7.0
KPDX 302253Z 09004KT 10SM FEW250 05/M11 A3041 RMK AO2 SLP296 T00501106,KPDX,2023-01-30T22:53:00Z,45.6,-122.62,5.0,-10.6,90,4,,10.0,30.410433,1029.6,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 302153Z 31004KT 10SM FEW250 04/M11 A3041 RMK AO2 SLP299 T00391111,KPDX,2023-01-30T21:53:00Z,45.6,-122.62,3.9,-11.1,310,4,,10.0,30.410433,1029.9,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 302053Z 00000KT 10SM FEW250 03/M11 A3043 RMK AO2 SLP305 T00331111 58017,KPDX,2023-01-30T20:53:00Z,45.6,-122.62,3.3,-11.1,0,0,,10.0,30.431103,1030.5,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,-1.7,,,,,,,,,,,SPECI,7.0
KPDX 301953Z 20003KT 10SM FEW250 02/M11 A3045 RMK AO2 SLP312 T00171111,KPDX,2023-01-30T19:53:00Z,45.6,-122.62,1.7,-11.1,200,3,,10.0,30.448818,1031.2,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 301853Z 00000KT 10SM FEW250 00/M11 A3048 RMK AO2 SLP320 T00001111,KPDX,2023-01-30T18:53:00Z,45.6,-122.62,0.0,-11.1,0,0,,10.0,30.481298,1032.0,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 301753Z 31003KT 9SM FEW250 M01/M11 A3048 RMK AO2 SLP322 T10111106 11011 21061 51001,KPDX,2023-01-30T17:53:00Z,45.6,-122.62,-1.1,-10.6,310,3,,9.0,30.481298,1032.2,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,0.1,-1.1,-6.1,,,,,,,,,METAR,7.0
KPDX 301653Z 00000KT 10SM CLR M03/M08 A3048 RMK AO2 SLP321 T10281083,KPDX,2023-01-30T16:53:00Z,45.6,-122.62,-2.8,-8.3,0,0,,10.0,30.481298,1032.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 301553Z 29004KT 10SM CLR M04/M09 A3049 RMK AO2 SLP325 T10391089,KPDX,2023-01-30T15:53:00Z,45.6,-122.62,-3.9,-8.9,290,4,,10.0,30.490158,1032.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 301453Z 00000KT 10SM CLR M05/M09 A3048 RMK AO2 SLP322 T10501094 50001,KPDX,2023-01-30T14:53:00Z,45.6,-122.62,-5.0,-9.4,0,0,,10.0,30.481298,1032.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.1,,,,,,,,,,,METAR,7.0
KPDX 301353Z 00000KT 10SM CLR M05/M11 A3049 RMK AO2 SLP323 T10501111,KPDX,2023-01-30T13:53:00Z,45.6,-122.62,-5.0,-11.1,0,0,,10.0,30.490158,1032.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
